ticker,date,open,high,low,close,adj_close,volume,provider,fetch_run_id,fetch_timestamp,source_quality
XLK,1999-05-12,19.234375,19.421875,18.75,19.3125,14.370755195617676,589400,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
XLK,1999-05-13,19.4375,19.640625,19.234375,19.2578125,14.330059051513672,1231000,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
XLK,1999-05-14,18.9375,19.0625,18.671875,18.75,13.952186584472656,815600,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
XLK,1999-05-17,18.640625,19.09375,18.5546875,19.015625,14.149842262268066,451200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
XLK,1999-05-18,19.21875,19.34375,19.03125,19.1875,14.277740478515625,820200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
XLK,1999-05-19,19.28125,19.296875,18.9765625,19.25,14.324247360229492,637400,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
XLK,1999-05-20,19.359375,19.3671875,19.0,19.0,14.138216972351074,552000,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
XLK,1999-05-21,18.875,19.0234375,18.734375,18.78125,13.975438117980957,550000,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
XLK,1999-05-24,18.78125,18.875,18.3203125,18.375,13.673136711120605,1409600,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
XLK,1999-05-25,18.5,18.625,17.9609375,17.9921875,13.388283729553223,712600,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
XLK,1999-05-26,18.21875,18.375,17.6875,18.3671875,13.667327880859375,1353800,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
XLK,1999-05-27,18.3671875,18.3984375,18.015625,18.234375,13.56850528717041,761400,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
XLK,1999-05-28,18.234375,18.46875,18.078125,18.46875,13.742899894714355,265800,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
XLK,1999-06-01,18.4921875,18.4921875,18.03125,18.0546875,13.434795379638672,637600,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
XLK,1999-06-02,17.96875,18.34375,17.734375,18.25,13.580126762390137,646000,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
XLK,1999-06-03,18.234375,18.40625,18.1015625,18.125,13.487117767333984,912200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
XLK,1999-06-04,18.125,18.71875,18.125,18.6640625,13.8882417678833,500000,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
XLK,1999-06-07,18.8046875,19.125,18.8046875,19.0,14.138216972351074,1003600,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
XLK,1999-06-08,19.0,19.0546875,18.5078125,18.5625,13.812666893005371,508400,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
XLK,1999-06-09,18.6875,18.890625,18.609375,18.84375,14.021944999694824,563800,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
XLK,1999-06-10,18.65625,18.71875,18.4140625,18.5625,13.812666893005371,502800,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
XLK,1999-06-11,18.625,18.7421875,18.25,18.3125,13.626633644104004,210800,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
XLK,1999-06-14,18.46875,18.46875,18.15625,18.2265625,13.562685012817383,341200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
XLK,1999-06-15,18.1875,18.546875,18.1875,18.390625,13.684770584106445,830800,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
XLK,1999-06-16,18.84375,19.234375,18.8125,19.1484375,14.24867057800293,719000,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
XLK,1999-06-17,18.96875,19.421875,18.953125,19.359375,14.405635833740234,682200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
XLK,1999-06-18,19.359375,19.53125,19.2109375,19.53125,14.533533096313477,409800,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
XLK,1999-06-21,19.6171875,20.0390625,19.59375,20.0234375,14.899765968322754,1514000,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
XLK,1999-06-22,19.96875,20.09375,19.5625,19.6015625,14.585857391357422,1052800,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
XLK,1999-06-23,19.5,19.7578125,19.3125,19.75,14.69629955291748,915400,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
XLK,1999-06-24,19.6875,19.703125,19.2421875,19.34375,14.394009590148926,533600,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
XLK,1999-06-25,19.375,19.671875,19.28125,19.3671875,14.411443710327148,546400,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
XLK,1999-06-28,19.5625,19.71875,19.4453125,19.6875,14.649792671203613,437000,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
XLK,1999-06-29,19.6875,19.96875,19.6875,19.9375,14.835819244384766,215600,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
XLK,1999-06-30,19.9296875,20.3125,19.7265625,20.2421875,15.062540054321289,630200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
XLK,1999-07-01,20.328125,20.5625,20.046875,20.46875,15.231132507324219,946800,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
XLK,1999-07-02,20.4375,20.734375,20.4375,20.734375,15.428794860839844,444000,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
XLK,1999-07-06,20.84375,21.0625,20.53125,20.6171875,15.341588973999023,656000,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
XLK,1999-07-07,20.4375,20.90625,20.4375,20.859375,15.521805763244629,1111200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
XLK,1999-07-08,20.75,21.2421875,20.71875,21.140625,15.731088638305664,758400,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
XLK,1999-07-09,21.21875,21.3671875,21.078125,21.3671875,15.899677276611328,247400,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
