snapshot_date,snapshot_timestamp,ticker,rank,tracking_tier,event_risk_level,days_to_earnings,underlying_price,provider,provider_status,expiration_date,days_to_expiration,option_type,strike,moneyness_target,actual_moneyness_pct,bid,ask,mid,last_price,volume,open_interest,implied_volatility,contract_symbol,currency,in_the_money,bid_ask_spread,bid_ask_spread_pct,liquidity_status,selected_contract_reason,raw_expiration_count,raw_chain_call_count,raw_chain_put_count,fetch_error,notes
2026-05-28,2026-05-28T13:19:06+09:00,MCHP,9,TIER_2_IMPORTANT,LOW_PASS,50,96.8500,yfinance,OK,2026-07-02,35,CALL,105.0,DTE_21_45_OTM_10PCT,0.0842,2.8,4.5,3.6500,4.2,1.0,8.0,0.5529829858398438,MCHP260702C00105000,USD,False,1.7000,0.4658,THIN,nearest available strike for target moneyness; data-quality only,13,5,3,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,MCHP,9,TIER_2_IMPORTANT,LOW_PASS,50,96.8500,yfinance,OK,2026-07-02,35,PUT,88.0,DTE_21_45_ATM,-0.0914,2.2,3.1,2.6500,2.48,1.0,1.0,0.5258836474609375,MCHP260702P00088000,USD,False,0.9000,0.3396,THIN,nearest available strike for target moneyness; data-quality only,13,5,3,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,MCHP,9,TIER_2_IMPORTANT,LOW_PASS,50,96.8500,yfinance,OK,2026-07-17,50,CALL,97.5,DTE_45_75_ATM,0.0067,7.4,7.9,7.6500,7.7,31.0,424.0,0.5510298803710938,MCHP260717C00097500,USD,False,0.5000,0.0654,GOOD,nearest available strike for target moneyness; data-quality only,13,31,29,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,MCHP,9,TIER_2_IMPORTANT,LOW_PASS,50,96.8500,yfinance,OK,2026-07-17,50,CALL,100.0,DTE_45_75_OTM_5PCT,0.0325,6.3,6.8,6.5500,6.47,56.0,1298.0,0.5478560839843751,MCHP260717C00100000,USD,False,0.5000,0.0763,GOOD,nearest available strike for target moneyness; data-quality only,13,31,29,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,MCHP,9,TIER_2_IMPORTANT,LOW_PASS,50,96.8500,yfinance,OK,2026-07-17,50,CALL,105.0,DTE_45_75_OTM_10PCT,0.0842,4.6,4.9,4.7500,4.8,187.0,1194.0,0.5451705639648439,MCHP260717C00105000,USD,False,0.3000,0.0632,GOOD,nearest available strike for target moneyness; data-quality only,13,31,29,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,MCHP,9,TIER_2_IMPORTANT,LOW_PASS,50,96.8500,yfinance,OK,2026-07-17,50,PUT,87.5,DTE_45_75_OTM_10PCT,-0.0965,3.3,3.6,3.4500,3.8,4.0,314.0,0.523442265625,MCHP260717P00087500,USD,False,0.3000,0.0870,OK,nearest available strike for target moneyness; data-quality only,13,31,29,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,MCHP,9,TIER_2_IMPORTANT,LOW_PASS,50,96.8500,yfinance,OK,2026-07-17,50,PUT,92.5,DTE_45_75_OTM_5PCT,-0.0449,5.1,5.5,5.3000,5.6,6.0,346.0,0.5157519128417969,MCHP260717P00092500,USD,False,0.4000,0.0755,OK,nearest available strike for target moneyness; data-quality only,13,31,29,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,MCHP,9,TIER_2_IMPORTANT,LOW_PASS,50,96.8500,yfinance,OK,2026-07-17,50,PUT,97.5,DTE_45_75_ATM,0.0067,7.5,7.9,7.7000,7.9,137.0,205.0,0.5094043200683593,MCHP260717P00097500,USD,True,0.4000,0.0519,GOOD,nearest available strike for target moneyness; data-quality only,13,31,29,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,MCHP,9,TIER_2_IMPORTANT,LOW_PASS,50,96.8500,yfinance,OK,2026-09-18,113,CALL,97.5,DTE_76_120_ATM,0.0067,11.5,12.4,11.9500,13.2,1.0,154.0,0.5687298986816407,MCHP260918C00097500,USD,False,0.9000,0.0753,OK,nearest available strike for target moneyness; data-quality only,13,38,33,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,MCHP,9,TIER_2_IMPORTANT,LOW_PASS,50,96.8500,yfinance,OK,2026-09-18,113,CALL,100.0,DTE_76_120_OTM_5PCT,0.0325,10.6,11.5,11.0500,11.09,21.0,1578.0,0.5749554223632812,MCHP260918C00100000,USD,False,0.9000,0.0814,GOOD,nearest available strike for target moneyness; data-quality only,13,38,33,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,MCHP,9,TIER_2_IMPORTANT,LOW_PASS,50,96.8500,yfinance,OK,2026-09-18,113,CALL,105.0,DTE_76_120_OTM_10PCT,0.0842,8.7,9.2,8.9500,9.0,42.0,409.0,0.5628705822753908,MCHP260918C00105000,USD,False,0.5000,0.0559,GOOD,nearest available strike for target moneyness; data-quality only,13,38,33,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,MCHP,9,TIER_2_IMPORTANT,LOW_PASS,50,96.8500,yfinance,OK,2026-09-18,113,PUT,87.5,DTE_76_120_OTM_10PCT,-0.0965,6.1,7.6,6.8500,8.2,2.0,2267.0,0.5324753784179688,MCHP260918P00087500,USD,False,1.5000,0.2190,OK,nearest available strike for target moneyness; data-quality only,13,38,33,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,MCHP,9,TIER_2_IMPORTANT,LOW_PASS,50,96.8500,yfinance,OK,2026-09-18,113,PUT,92.5,DTE_76_120_OTM_5PCT,-0.0449,8.9,9.6,9.2500,12.1,5.0,199.0,0.5371140039062501,MCHP260918P00092500,USD,False,0.7000,0.0757,OK,nearest available strike for target moneyness; data-quality only,13,38,33,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,MCHP,9,TIER_2_IMPORTANT,LOW_PASS,50,96.8500,yfinance,OK,2026-09-18,113,PUT,97.5,DTE_76_120_ATM,0.0067,11.6,12.1,11.8500,13.0,1.0,64.0,0.5338791729736327,MCHP260918P00097500,USD,True,0.5000,0.0422,OK,nearest available strike for target moneyness; data-quality only,13,38,33,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,NVDA,4,TIER_2_IMPORTANT,UNKNOWN_REVIEW,UNKNOWN,212.6000,yfinance,OK,2026-06-05,8,CALL,212.5,DTE_7_14_ATM,-0.0005,5.05,5.2,5.1250,5.14,10564.0,1139.0,0.38684695190429685,NVDA260605C00212500,USD,True,0.1500,0.0293,GOOD,nearest available strike for target moneyness; data-quality only,22,97,74,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,NVDA,4,TIER_2_IMPORTANT,UNKNOWN_REVIEW,UNKNOWN,212.6000,yfinance,OK,2026-06-05,8,CALL,222.5,DTE_7_14_OTM_5PCT,0.0466,1.8,1.84,1.8200,1.81,30454.0,4378.0,0.3969786865234375,NVDA260605C00222500,USD,False,0.0400,0.0220,GOOD,nearest available strike for target moneyness; data-quality only,22,97,74,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,NVDA,4,TIER_2_IMPORTANT,UNKNOWN_REVIEW,UNKNOWN,212.6000,yfinance,OK,2026-06-05,8,CALL,235.0,DTE_7_14_OTM_10PCT,0.1054,0.48,0.5,0.4900,0.49,3497.0,9998.0,0.43848217773437503,NVDA260605C00235000,USD,False,0.0200,0.0408,GOOD,nearest available strike for target moneyness; data-quality only,22,97,74,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,NVDA,4,TIER_2_IMPORTANT,UNKNOWN_REVIEW,UNKNOWN,212.6000,yfinance,OK,2026-06-05,8,PUT,192.5,DTE_7_14_OTM_10PCT,-0.0945,0.45,0.48,0.4650,0.48,512.0,1231.0,0.4419001123046875,NVDA260605P00192500,USD,False,0.0300,0.0645,GOOD,nearest available strike for target moneyness; data-quality only,22,97,74,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,NVDA,4,TIER_2_IMPORTANT,UNKNOWN_REVIEW,UNKNOWN,212.6000,yfinance,OK,2026-06-05,8,PUT,202.5,DTE_7_14_OTM_5PCT,-0.0475,1.53,1.57,1.5500,1.58,2281.0,3212.0,0.3930724755859375,NVDA260605P00202500,USD,False,0.0400,0.0258,GOOD,nearest available strike for target moneyness; data-quality only,22,97,74,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,NVDA,4,TIER_2_IMPORTANT,UNKNOWN_REVIEW,UNKNOWN,212.6000,yfinance,OK,2026-06-05,8,PUT,212.5,DTE_7_14_ATM,-0.0005,4.95,5.05,5.0000,4.97,2058.0,1714.0,0.3830628100585937,NVDA260605P00212500,USD,False,0.1000,0.0200,GOOD,nearest available strike for target moneyness; data-quality only,22,97,74,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,NVDA,4,TIER_2_IMPORTANT,UNKNOWN_REVIEW,UNKNOWN,212.6000,yfinance,OK,2026-07-02,35,CALL,215.0,DTE_21_45_ATM,0.0113,9.1,9.3,9.2000,9.2,1378.0,752.0,0.3905700592041016,NVDA260702C00215000,USD,False,0.2000,0.0217,GOOD,nearest available strike for target moneyness; data-quality only,22,41,26,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,NVDA,4,TIER_2_IMPORTANT,UNKNOWN_REVIEW,UNKNOWN,212.6000,yfinance,OK,2026-07-02,35,CALL,225.0,DTE_21_45_OTM_5PCT,0.0583,5.45,5.65,5.5500,5.55,1277.0,681.0,0.39172971557617187,NVDA260702C00225000,USD,False,0.2000,0.0360,GOOD,nearest available strike for target moneyness; data-quality only,22,41,26,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,NVDA,4,TIER_2_IMPORTANT,UNKNOWN_REVIEW,UNKNOWN,212.6000,yfinance,OK,2026-07-02,35,CALL,235.0,DTE_21_45_OTM_10PCT,0.1054,3.15,3.3,3.2250,3.15,433.0,592.0,0.3956969610595704,NVDA260702C00235000,USD,False,0.1500,0.0465,GOOD,nearest available strike for target moneyness; data-quality only,22,41,26,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,NVDA,4,TIER_2_IMPORTANT,UNKNOWN_REVIEW,UNKNOWN,212.6000,yfinance,OK,2026-07-02,35,PUT,190.0,DTE_21_45_OTM_10PCT,-0.1063,2.36,2.47,2.4150,2.41,549.0,901.0,0.3947814428710938,NVDA260702P00190000,USD,False,0.1100,0.0455,GOOD,nearest available strike for target moneyness; data-quality only,22,41,26,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,NVDA,4,TIER_2_IMPORTANT,UNKNOWN_REVIEW,UNKNOWN,212.6000,yfinance,OK,2026-07-02,35,PUT,200.0,DTE_21_45_OTM_5PCT,-0.0593,4.55,4.7,4.6250,4.62,891.0,5355.0,0.37683728637695313,NVDA260702P00200000,USD,False,0.1500,0.0324,GOOD,nearest available strike for target moneyness; data-quality only,22,41,26,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,NVDA,4,TIER_2_IMPORTANT,UNKNOWN_REVIEW,UNKNOWN,212.6000,yfinance,OK,2026-07-02,35,PUT,215.0,DTE_21_45_ATM,0.0113,10.8,11.3,11.0500,11.1,634.0,443.0,0.3756165954589844,NVDA260702P00215000,USD,True,0.5000,0.0452,GOOD,nearest available strike for target moneyness; data-quality only,22,41,26,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,NVDA,4,TIER_2_IMPORTANT,UNKNOWN_REVIEW,UNKNOWN,212.6000,yfinance,OK,2026-07-17,50,CALL,215.0,DTE_45_75_ATM,0.0113,11.35,11.55,11.4500,11.45,17882.0,10387.0,0.3991148956298829,NVDA260717C00215000,USD,False,0.2000,0.0175,GOOD,nearest available strike for target moneyness; data-quality only,22,85,60,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,NVDA,4,TIER_2_IMPORTANT,UNKNOWN_REVIEW,UNKNOWN,212.6000,yfinance,OK,2026-07-17,50,CALL,225.0,DTE_45_75_OTM_5PCT,0.0583,7.5,7.6,7.5500,7.55,5548.0,16925.0,0.39453730468750003,NVDA260717C00225000,USD,False,0.1000,0.0132,GOOD,nearest available strike for target moneyness; data-quality only,22,85,60,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,NVDA,4,TIER_2_IMPORTANT,UNKNOWN_REVIEW,UNKNOWN,212.6000,yfinance,OK,2026-07-17,50,CALL,235.0,DTE_45_75_OTM_10PCT,0.1054,4.85,4.95,4.9000,4.85,1927.0,14295.0,0.39752799743652345,NVDA260717C00235000,USD,False,0.1000,0.0204,GOOD,nearest available strike for target moneyness; data-quality only,22,85,60,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,NVDA,4,TIER_2_IMPORTANT,UNKNOWN_REVIEW,UNKNOWN,212.6000,yfinance,OK,2026-07-17,50,PUT,190.0,DTE_45_75_OTM_10PCT,-0.1063,3.65,3.75,3.7000,3.7,1685.0,20731.0,0.39227902648925783,NVDA260717P00190000,USD,False,0.1000,0.0270,GOOD,nearest available strike for target moneyness; data-quality only,22,85,60,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,NVDA,4,TIER_2_IMPORTANT,UNKNOWN_REVIEW,UNKNOWN,212.6000,yfinance,OK,2026-07-17,50,PUT,200.0,DTE_45_75_OTM_5PCT,-0.0593,6.3,6.4,6.3500,6.3,4753.0,50463.0,0.37854625366210937,NVDA260717P00200000,USD,False,0.1000,0.0157,GOOD,nearest available strike for target moneyness; data-quality only,22,85,60,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,NVDA,4,TIER_2_IMPORTANT,UNKNOWN_REVIEW,UNKNOWN,212.6000,yfinance,OK,2026-07-17,50,PUT,215.0,DTE_45_75_ATM,0.0113,12.8,12.9,12.8500,12.9,761.0,5604.0,0.3660952062988281,NVDA260717P00215000,USD,True,0.1000,0.0078,GOOD,nearest available strike for target moneyness; data-quality only,22,85,60,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,NVDA,4,TIER_2_IMPORTANT,UNKNOWN_REVIEW,UNKNOWN,212.6000,yfinance,OK,2026-08-21,85,CALL,215.0,DTE_76_120_ATM,0.0113,16.05,16.25,16.1500,16.13,4125.0,8907.0,0.4215145739746094,NVDA260821C00215000,USD,False,0.2000,0.0124,GOOD,nearest available strike for target moneyness; data-quality only,22,77,70,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,NVDA,4,TIER_2_IMPORTANT,UNKNOWN_REVIEW,UNKNOWN,212.6000,yfinance,OK,2026-08-21,85,CALL,225.0,DTE_76_120_OTM_5PCT,0.0583,11.9,12.1,12.0000,12.0,2928.0,8851.0,0.4163876721191406,NVDA260821C00225000,USD,False,0.2000,0.0167,GOOD,nearest available strike for target moneyness; data-quality only,22,77,70,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,NVDA,4,TIER_2_IMPORTANT,UNKNOWN_REVIEW,UNKNOWN,212.6000,yfinance,OK,2026-08-21,85,CALL,235.0,DTE_76_120_OTM_10PCT,0.1054,8.75,8.9,8.8250,8.75,1894.0,7165.0,0.4144345666503906,NVDA260821C00235000,USD,False,0.1500,0.0170,GOOD,nearest available strike for target moneyness; data-quality only,22,77,70,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,NVDA,4,TIER_2_IMPORTANT,UNKNOWN_REVIEW,UNKNOWN,212.6000,yfinance,OK,2026-08-21,85,PUT,190.0,DTE_76_120_OTM_10PCT,-0.1063,6.65,6.8,6.7250,6.8,2376.0,11712.0,0.4002135174560547,NVDA260821P00190000,USD,False,0.1500,0.0223,GOOD,nearest available strike for target moneyness; data-quality only,22,77,70,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,NVDA,4,TIER_2_IMPORTANT,UNKNOWN_REVIEW,UNKNOWN,212.6000,yfinance,OK,2026-08-21,85,PUT,200.0,DTE_76_120_OTM_5PCT,-0.0593,9.85,10.05,9.9500,10.05,1449.0,17970.0,0.3898376446533204,NVDA260821P00200000,USD,False,0.2000,0.0201,GOOD,nearest available strike for target moneyness; data-quality only,22,77,70,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,NVDA,4,TIER_2_IMPORTANT,UNKNOWN_REVIEW,UNKNOWN,212.6000,yfinance,OK,2026-08-21,85,PUT,215.0,DTE_76_120_ATM,0.0113,16.6,16.85,16.7250,16.8,479.0,10428.0,0.3778748736572265,NVDA260821P00215000,USD,True,0.2500,0.0149,GOOD,nearest available strike for target moneyness; data-quality only,22,77,70,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,POWL,20,TIER_3_OCCASIONAL,LOW_PASS,48,295.9400,yfinance,OK,2026-06-18,21,CALL,300.0,DTE_21_45_ATM,0.0137,20.0,23.3,21.6500,21.73,17.0,213.0,0.8107929077148437,POWL260618C00300000,USD,False,3.3000,0.1524,OK,nearest available strike for target moneyness; data-quality only,5,32,36,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,POWL,20,TIER_3_OCCASIONAL,LOW_PASS,48,295.9400,yfinance,OK,2026-06-18,21,CALL,310.0,DTE_21_45_OTM_5PCT,0.0475,16.5,19.0,17.7500,17.0,2.0,68.0,0.8146991186523438,POWL260618C00310000,USD,False,2.5000,0.1408,OK,nearest available strike for target moneyness; data-quality only,5,32,36,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,POWL,20,TIER_3_OCCASIONAL,LOW_PASS,48,295.9400,yfinance,OK,2026-06-18,21,CALL,330.0,DTE_21_45_OTM_10PCT,0.1151,9.5,12.2,10.8500,9.0,3.0,84.0,0.790041162109375,POWL260618C00330000,USD,False,2.7000,0.2488,OK,nearest available strike for target moneyness; data-quality only,5,32,36,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,POWL,20,TIER_3_OCCASIONAL,LOW_PASS,48,295.9400,yfinance,OK,2026-06-18,21,PUT,270.0,DTE_21_45_OTM_10PCT,-0.0877,10.7,13.1,11.9000,16.05,2.0,105.0,0.8150653259277343,POWL260618P00270000,USD,False,2.4000,0.2017,OK,nearest available strike for target moneyness; data-quality only,5,32,36,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,POWL,20,TIER_3_OCCASIONAL,LOW_PASS,48,295.9400,yfinance,OK,2026-06-18,21,PUT,280.0,DTE_21_45_OTM_5PCT,-0.0539,14.1,16.9,15.5000,19.6,3.0,110.0,0.8021260021972656,POWL260618P00280000,USD,False,2.8000,0.1806,OK,nearest available strike for target moneyness; data-quality only,5,32,36,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,POWL,20,TIER_3_OCCASIONAL,LOW_PASS,48,295.9400,yfinance,OK,2026-06-18,21,PUT,300.0,DTE_21_45_ATM,0.0137,24.7,26.3,25.5000,28.75,5.0,62.0,0.8036518658447265,POWL260618P00300000,USD,True,1.6000,0.0627,OK,nearest available strike for target moneyness; data-quality only,5,32,36,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,POWL,20,TIER_3_OCCASIONAL,LOW_PASS,48,295.9400,yfinance,OK,2026-07-17,50,CALL,300.0,DTE_45_75_ATM,0.0137,30.0,35.1,32.5500,29.45,2.0,156.0,0.7800925311279296,POWL260717C00300000,USD,False,5.1000,0.1567,OK,nearest available strike for target moneyness; data-quality only,5,35,32,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,POWL,20,TIER_3_OCCASIONAL,LOW_PASS,48,295.9400,yfinance,OK,2026-07-17,50,CALL,310.0,DTE_45_75_OTM_5PCT,0.0475,25.0,30.7,27.8500,27.08,102.0,17.0,0.7646202737426758,POWL260717C00310000,USD,False,5.7000,0.2047,THIN,nearest available strike for target moneyness; data-quality only,5,35,32,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,POWL,20,TIER_3_OCCASIONAL,LOW_PASS,48,295.9400,yfinance,OK,2026-07-17,50,CALL,330.0,DTE_45_75_OTM_10PCT,0.1151,18.0,23.3,20.6500,15.26,2.0,48.0,0.754885263671875,POWL260717C00330000,USD,False,5.3000,0.2567,THIN,nearest available strike for target moneyness; data-quality only,5,35,32,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,POWL,20,TIER_3_OCCASIONAL,LOW_PASS,48,295.9400,yfinance,OK,2026-07-17,50,PUT,270.0,DTE_45_75_OTM_10PCT,-0.0877,20.1,23.0,21.5500,25.11,1.0,11.0,0.7832052929687501,POWL260717P00270000,USD,False,2.9000,0.1346,THIN,nearest available strike for target moneyness; data-quality only,5,35,32,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,POWL,20,TIER_3_OCCASIONAL,LOW_PASS,48,295.9400,yfinance,OK,2026-07-17,50,PUT,280.0,DTE_45_75_OTM_5PCT,-0.0539,24.1,27.3,25.7000,30.23,1.0,94.0,0.7727683856201173,POWL260717P00280000,USD,False,3.2000,0.1245,OK,nearest available strike for target moneyness; data-quality only,5,35,32,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,POWL,20,TIER_3_OCCASIONAL,LOW_PASS,48,295.9400,yfinance,OK,2026-07-17,50,PUT,300.0,DTE_45_75_ATM,0.0137,34.2,37.7,35.9500,39.5,2.0,17.0,0.7651695846557618,POWL260717P00300000,USD,True,3.5000,0.0974,THIN,nearest available strike for target moneyness; data-quality only,5,35,32,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,POWL,20,TIER_3_OCCASIONAL,LOW_PASS,48,295.9400,yfinance,OK,2026-08-21,85,CALL,293.33,DTE_76_120_ATM,-0.0088,48.3,55.0,51.6500,51.9,1.0,33.0,0.8890086782836913,POWL260821C00293330,USD,True,6.7000,0.1297,OK,nearest available strike for target moneyness; data-quality only,5,114,108,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,POWL,20,TIER_3_OCCASIONAL,LOW_PASS,48,295.9400,yfinance,OK,2026-08-21,85,CALL,310.0,DTE_76_120_OTM_5PCT,0.0475,41.1,47.5,44.3000,58.45,18.0,14.0,0.8763134927368165,POWL260821C00310000,USD,False,6.4000,0.1445,THIN,nearest available strike for target moneyness; data-quality only,5,114,108,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,POWL,20,TIER_3_OCCASIONAL,LOW_PASS,48,295.9400,yfinance,OK,2026-08-21,85,CALL,330.0,DTE_76_120_OTM_10PCT,0.1151,34.0,39.7,36.8500,27.41,1.0,14.0,0.8671277935791015,POWL260821C00330000,USD,False,5.7000,0.1547,THIN,nearest available strike for target moneyness; data-quality only,5,114,108,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,POWL,20,TIER_3_OCCASIONAL,LOW_PASS,48,295.9400,yfinance,OK,2026-08-21,85,PUT,266.67,DTE_76_120_OTM_10PCT,-0.0989,UNKNOWN,UNKNOWN,UNKNOWN,95.83,UNKNOWN,UNKNOWN,0.0,POWL260821P00266670,USD,False,UNKNOWN,UNKNOWN,UNUSABLE,nearest available strike for target moneyness; data-quality only,5,114,108,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,POWL,20,TIER_3_OCCASIONAL,LOW_PASS,48,295.9400,yfinance,OK,2026-08-21,85,PUT,280.0,DTE_76_120_OTM_5PCT,-0.0539,38.7,42.6,40.6500,43.7,6.0,127.0,0.8710950390625,POWL260821P00280000,USD,False,3.9000,0.0959,OK,nearest available strike for target moneyness; data-quality only,5,114,108,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,POWL,20,TIER_3_OCCASIONAL,LOW_PASS,48,295.9400,yfinance,OK,2026-08-21,85,PUT,293.33,DTE_76_120_ATM,-0.0088,45.3,50.3,47.8000,50.43,2.0,4.0,0.8668836553955077,POWL260821P00293330,USD,False,5.0000,0.1046,THIN,nearest available strike for target moneyness; data-quality only,5,114,108,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,VRT,2,TIER_2_IMPORTANT,LOW_PASS,44,319.7800,yfinance,OK,2026-06-05,8,CALL,320.0,DTE_7_14_ATM,0.0007,12.5,15.5,14.0000,14.2,101.0,61.0,0.7044707287597658,VRT260605C00320000,USD,False,3.0000,0.2143,OK,nearest available strike for target moneyness; data-quality only,15,64,61,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,VRT,2,TIER_2_IMPORTANT,LOW_PASS,44,319.7800,yfinance,OK,2026-06-05,8,CALL,335.0,DTE_7_14_OTM_5PCT,0.0476,7.2,8.5,7.8500,8.2,41.0,279.0,0.6917755432128907,VRT260605C00335000,USD,False,1.3000,0.1656,OK,nearest available strike for target moneyness; data-quality only,15,64,61,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-28,2026-05-28T13:19:06+09:00,VRT,2,TIER_2_IMPORTANT,LOW_PASS,44,319.7800,yfinance,OK,2026-06-05,8,CALL,352.5,DTE_7_14_OTM_10PCT,0.1023,3.2,3.75,3.4750,4.2,19.0,68.0,0.6770051831054689,VRT260605C00352500,USD,False,0.5500,0.1583,OK,nearest available strike for target moneyness; data-quality only,15,64,61,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
